7259	66999	5.70575	5.71583	3.14159	3.64427	1.67677e-38	0.0571107	-0.00771961	0.0648303	-0	0.0571107
7259	67088	5.71203	5.72307	3.14159	3.60383	1.67862e-38	0.0558376	-0.00891781	0.0647554	-0	0.0558376
7259	67177	5.71832	5.73009	3.14159	3.48783	1.68046e-38	0.054727	-0.00994263	0.0646696	-0	0.054727
7259	67264	5.7246	5.73707	3.14159	3.49102	1.68231e-38	0.0538008	-0.010774	0.0645749	-0	0.0538008
7260	67352	5.73088	5.74404	3.14159	3.48251	1.68416e-38	0.0528692	-0.0116032	0.0644724	-0	0.0528692
7260	67439	5.73717	5.75099	3.14159	3.47399	1.686e-38	0.0519385	-0.0124237	0.0643622	-0	0.0519385
7260	67524	5.74345	5.75792	3.14159	3.45909	1.68785e-38	0.0510379	-0.0132065	0.0642444	-0	0.0510379
7260	67611	5.74973	5.76483	3.14159	3.46016	1.6897e-38	0.0501524	-0.0139669	0.0641193	-0	0.0501524
7260	67695	5.75602	5.77177	3.14159	3.4708	1.69154e-38	0.049246	-0.0147411	0.0639872	-0	0.049246
7260	67779	5.7623	5.7787	3.14159	3.45164	1.69339e-38	0.048317	-0.0155308	0.0638478	-0	0.048317
7260	67862	5.76859	5.78514	3.14159	3.13131	1.69523e-38	0.0475923	-0.0161087	0.0637011	-0	0.0475923
7260	67943	5.77487	5.79126	3.14159	3.05682	1.69708e-38	0.0475502	-0.0160006	0.0635508	0	0.0475502
7260	68023	5.78115	5.7975	3.14159	3.14408	1.69893e-38	0.0475587	-0.0158432	0.0634019	0	0.0475587
7261	68102	5.78744	5.80385	3.14159	3.18559	1.70077e-38	0.0473771	-0.015877	0.063254	-0	0.0473771
7261	68177	5.79372	5.81022	3.14159	3.17282	1.70262e-38	0.0471113	-0.0159943	0.0631056	-0	0.0471113
7261	68253	5.8	5.81628	3.14159	2.98232	1.70447e-38	0.0469968	-0.0159594	0.0629561	0	0.0469968
7261	68329	5.80629	5.82224	3.14159	2.9919	1.70631e-38	0.0472561	-0.0155519	0.0628081	0	0.0472561
7261	68403	5.81257	5.82827	3.14159	3.02063	1.70816e-38	0.0474483	-0.0152155	0.0626638	0	0.0474483
7261	68476	5.81885	5.83438	3.14159	3.06639	1.71001e-38	0.0475736	-0.0149488	0.0625224	0	0.0475736
7261	68546	5.82514	5.84041	3.14159	2.96955	1.71185e-38	0.0476199	-0.0147635	0.0623833	0	0.0476199
7261	68617	5.83142	5.84608	3.14159	2.81737	1.7137e-38	0.0480364	-0.0142101	0.0622465	0	0.0480364
7261	68686	5.8377	5.85184	3.14159	2.89825	1.71555e-38	0.0486271	-0.0134886	0.0621157	0	0.0486271
7260	68755	5.84399	5.85763	3.14159	2.89293	1.71739e-38	0.0490919	-0.0128992	0.0619912	0	0.0490919
7260	68822	5.85027	5.86335	3.14159	2.83333	1.71924e-38	0.0495795	-0.0122927	0.0618722	0	0.0495795
7260	68888	5.85655	5.86868	3.14159	2.62581	1.72109e-38	0.0503557	-0.0114035	0.0617591	0	0.0503557
7260	68954	5.86284	5.87408	3.14159	2.73329	1.72293e-38	0.0514389	-0.0102167	0.0616556	0	0.0514389
7260	69018	5.86912	5.87959	3.14159	2.74606	1.72478e-38	0.0523008	-0.0092617	0.0615625	0	0.0523008
7260	69081	5.8754	5.8849	3.14159	2.64496	1.72663e-38	0.0532517	-0.00822659	0.0614783	0	0.0532517
7260	69144	5.88169	5.89032	3.14159	2.72478	1.72847e-38	0.0543181	-0.00708618	0.0614043	0	0.0543181
7260	69206	5.88797	5.89579	3.14159	2.74287	1.73032e-38	0.0552448	-0.0060957	0.0613405	0	0.0552448
7260	69268	5.89426	5.90128	3.14159	2.73968	1.73217e-38	0.0561417	-0.00514412	0.0612858	0	0.0561417
7260	69330	5.90054	5.90676	3.14159	2.74181	1.73401e-38	0.0570641	-0.00417595	0.0612401	0	0.0570641
7260	69390	5.90682	5.91228	3.14159	2.76735	1.73586e-38	0.0579744	-0.00322895	0.0612033	0	0.0579744
7260	69452	5.91311	5.91783	3.14159	2.77799	1.73771e-38	0.058835	-0.00234032	0.0611753	0	0.058835
7260	69516	5.91939	5.9234	3.14159	2.78544	1.73955e-38	0.0596826	-0.00147285	0.0611555	0	0.0596826
7259	69578	5.92567	5.92908	3.14159	2.88016	1.7414e-38	0.0605075	-0.000636292	0.0611437	0	0.0605075
7259	69642	5.93196	5.93514	3.14159	3.06427	1.74325e-38	0.0609899	-0.000149345	0.0611393	0	0.0609899
7259	69707	5.93824	5.94123	3.14159	3.03128	1.74509e-38	0.0611835	4.52042e-05	0.0611383	0	0.0611835
7259	69773	5.94452	5.94727	3.14159	3.01744	1.74694e-38	0.0614604	0.000321007	0.0611393	0	0.0614604
7259	69839	5.95081	5.95333	3.14159	3.03234	1.74878e-38	0.061757	0.000613976	0.061143	0	0.061757
7259	69907	5.95709	5.95941	3.14159	3.04298	1.75063e-38	0.0620186	0.000869179	0.0611494	0	0.0620186
7259	69975	5.96337	5.96555	3.14159	3.09406	1.75248e-38	0.062255	0.00109692	0.061158	0	0.062255
7259	70044	5.96966	5.97197	3.14159	3.23774	1.75432e-38	0.0622746	0.00110607	0.0611686	-0	0.0622746
7259	70117	5.97594	5.97855	3.14159	3.3101	1.75617e-38	0.0620223	0.000844002	0.0611783	-0	0.0620223
7259	70189	5.98222	5.98528	3.14159	3.37076	1.75802e-38	0.0615664	0.000381088	0.0611853	-0	0.0615664
7259	70262	5.98851	5.99201	3.14159	3.37076	1.75986e-38	0.0610268	-0.000160789	0.0611876	-0	0.0610268
7258	70337	5.99479	5.99879	3.14159	3.40269	1.76171e-38	0.0604649	-0.000719833	0.0611848	-0	0.0604649
7259	70413	6.00107	6.00566	3.14159	3.43142	1.76356e-38	0.0597873	-0.00138931	0.0611766	-0	0.0597873
7259	70492	6.00736	6.01256	3.14159	3.46229	1.7654e-38	0.0590786	-0.0020834	0.061162	-0	0.0590786
7259	70571	6.01364	6.01969	3.14159	3.59957	1.76725e-38	0.0582048	-0.00293598	0.0611408	-0	0.0582048
7259	70650	6.01992	6.02698	3.14159	3.65917	1.7691e-38	0.0570304	-0.00408039	0.0611108	-0	0.0570304
7259	70732	6.02621	6.03439	3.14159	3.71557	1.77094e-38	0.0557151	-0.00535469	0.0610698	-0	0.0557151
7259	70818	6.03249	6.04189	3.14159	3.75176	1.77279e-38	0.0542429	-0.00677376	0.0610166	-0	0.0542429
7258	70901	6.03877	6.0494	3.14159	3.7624	1.77464e-38	0.052712	-0.00823803	0.06095	-0	0.052712
7258	70987	6.04506	6.05696	3.14159	3.78262	1.77648e-38	0.0511238	-0.00974579	0.0608696	-0	0.0511238
7258	71074	6.05134	6.06448	3.14159	3.74005	1.77833e-38	0.0495026	-0.0112724	0.0607751	-0	0.0495026
7258	71161	6.05763	6.07193	3.14159	3.7326	1.78018e-38	0.047975	-0.0126915	0.0606665	-0	0.047975
7258	71251	6.06391	6.07947	3.14159	3.78155	1.78202e-38	0.0464136	-0.0141312	0.0605448	-0	0.0464136
7258	71337	6.07019	6.08687	3.14159	3.6613	1.78387e-38	0.0447927	-0.0156166	0.0604093	-0	0.0447927
7258	71425	6.07648	6.09402	3.14159	3.58361	1.78572e-38	0.0435105	-0.0167501	0.0602606	-0	0.0435105
7258	71513	6.08276	6.10135	3.14159	3.6762	1.78756e-38	0.0422061	-0.0178957	0.0601018	-0	0.0422061
7259	71602	6.08904	6.10864	3.14159	3.62298	1.78941e-38	0.0407681	-0.0191637	0.0599318	-0	0.0407681
7258	71690	6.09533	6.11587	3.14159	3.61979	1.79126e-38	0.0394393	-0.020311	0.0597502	-0	0.0394393
7258	71777	6.10161	6.12305	3.14159	3.57829	1.7931e-38	0.0381266	-0.0214314	0.059558	-0	0.0381266
7258	71862	6.10789	6.13014	3.14159	3.50911	1.79495e-38	0.0368753	-0.0224802	0.0593555	-0	0.0368753
7258	71949	6.11418	6.13711	3.14159	3.49634	1.7968e-38	0.0358206	-0.0233231	0.0591437	-0	0.0358206
7258	72034	6.12046	6.14419	3.14159	3.53997	1.79864e-38	0.0346934	-0.0242306	0.058924	-0	0.0346934
7258	72117	6.12674	6.15094	3.14159	3.31436	1.80049e-38	0.0336399	-0.0250557	0.0586956	-0	0.0336399
7258	72198	6.13303	6.15749	3.14159	3.28243	1.80233e-38	0.0330417	-0.025419	0.0584608	-0	0.0330417
7258	72280	6.13931	6.16396	3.14159	3.20794	1.80418e-38	0.0324878	-0.0257349	0.0582227	-0	0.0324878
7258	72363	6.14559	6.17046	3.14159	3.28669	1.80603e-38	0.0320865	-0.0258957	0.0579822	-0	0.0320865
7258	72442	6.15188	6.17708	3.14159	3.28775	1.80787e-38	0.0314457	-0.0262939	0.0577397	-0	0.0314457
7258	72520	6.15816	6.18331	3.14159	3.05256	1.80972e-38	0.0309769	-0.0265165	0.0574935	-0	0.0309769
7258	72597	6.16444	6.1895	3.14159	3.1377	1.81157e-38	0.0309399	-0.0263065	0.0572465	0	0.0309399
7258	72674	6.17073	6.19579	3.14159	3.11748	1.81341e-38	0.0306664	-0.0263346	0.057001	-0	0.0306664
7258	72748	6.17701	6.20172	3.14159	2.90038	1.81526e-38	0.0305895	-0.0261658	0.0567553	0	0.0305895
7258	72822	6.18329	6.20737	3.14159	2.84078	1.81711e-38	0.0310264	-0.025486	0.0565124	0	0.0310264
7258	72892	6.18958	6.21322	3.14159	2.92272	1.81895e-38	0.0314128	-0.0248634	0.0562763	0	0.0314128
7258	72963	6.19586	6.21859	3.14159	2.61729	1.8208e-38	0.0319133	-0.0241322	0.0560454	0	0.0319133
7258	73033	6.20215	6.22397	3.14159	2.74819	1.82265e-38	0.0329292	-0.0228939	0.0558231	0	0.0329292
7259	73102	6.20842	6.22961	3.12595	2.8312	1.82449e-38	0.0335823	-0.0220293	0.0556116	0	0.0335823
7259	73168	6.21463	6.23536	3.08015	2.88441	1.82632e-38	0.0339906	-0.021417	0.0554076	0	0.0339906
7259	73234	6.22072	6.24075	3.0042	2.57792	1.8281e-38	0.0342598	-0.020949	0.0552088	0	0.0342598
7259	73298	6.22662	6.24554	2.89809	2.37891	1.82984e-38	0.0351766	-0.0198389	0.0550155	0	0.0351766
7259	73361	6.23229	6.25056	2.76183	2.54705	1.83151e-38	0.0359606	-0.0188725	0.054833	0	0.0359606
7259	73424	6.23766	6.25573	2.61105	2.57153	1.83308e-38	0.0360658	-0.0185921	0.0546579	0	0.0360658
7259	73484	6.24273	6.26058	2.46026	2.37891	1.83457e-38	0.0359198	-0.0185646	0.0544844	-0	0.0359198
7259	73544	6.2475	6.26524	2.30948	2.33421	1.83598e-38	0.0358269	-0.0184845	0.0543113	-0	0.0358269
7259	73604	6.25197	6.26997	2.15869	2.37146	1.83729e-38	0.0353793	-0.0187592	0.0541385	-0	0.0353793
7259	73661	6.25614	6.2747	2.00791	2.35869	1.83851e-38	0.0345133	-0.0194487	0.053962	-0	0.0345133
7259	73717	6.26	6.27925	1.85712	2.23523	1.83965e-38	0.0333597	-0.0204185	0.0537783	-0	0.0333597
7259	73772	6.26356	6.28355	1.70634	2.11711	1.8407e-38	0.0321432	-0.0214422	0.0535854	-0	0.0321432
7259	73826	6.26683	6.28764	1.55555	2.0192	1.84165e-38	0.030823	-0.0225597	0.0533827	-0	0.030823
7259	73878	6.26979	6.29157	1.40476	1.95215	1.84252e-38	0.029372	-0.0237974	0.0531694	-0	0.029372
7259	73929	6.27244	6.29549	1.25398	1.96599	1.84331e-38	0.0276514	-0.0252926	0.052944	-0	0.0276514
7259	73978	6.2748	6.2994	1.10319	1.94683	1.844e-38	0.0255263	-0.0271774	0.0527037	-0	0.0255263
7260	74025	6.27686	6.30324	0.952408	1.91384	1.8446e-38	0.0230784	-0.0293667	0.0524451	-0	0.0230784
7260	74072	6.27861	6.30687	0.801622	1.76059	1.84512e-38	0.0203697	-0.0317957	0.0521654	-0	0.0203697
7260	74117	6.28006	6.31007	0.650837	1.56797	1.84554e-38	0.0177408	-0.0341223	0.0518631	-0	0.0177408
7260	74159	6.28121	6.31319	0.500051	1.56264	1.84588e-38	0.0150372	-0.0365021	0.0515393	-0	0.0150372
7260	74199	6.28206	6.31614	0.349775	1.43281	1.84613e-38	0.0120182	-0.0391743	0.0511924	-0	0.0120182
7260	74238	6.28263	6.31895	0.219612	1.41046	1.8463e-38	0.00892315	-0.0418974	0.0508205	-0	0.00892315
7260	74275	6.28296	6.32178	0.119603	1.40301	1.8464e-38	0.00552807	-0.0448946	0.0504227	-0	0.00552807
7260	74309	6.28313	6.32447	0.0497499	1.32639	1.84644e-38	0.0019718	-0.0480246	0.0499964	-0	0.0019718
7260	74342	6.28318	6.32704	0.0100514	1.27211	1.84646e-38	-0.0015644	-0.0511053	0.0495409	-0	-0.0015644
7260	74373	6.28319	6.32946	0	1.19017	1.84646e-38	-0.00504912	-0.054106	0.0490568	-0	-0.00504912
7260	74402	6.28319	6.33171	0	1.10077	1.84646e-38	-0.00836	-0.0569052	0.0485452	-0	-0.00836
7260	74429	6.28319	6.33372	0	0.970935	1.84646e-38	-0.0114648	-0.0594727	0.0480079	-0	-0.0114648
7260	74454	6.28319	6.33547	0	0.860256	1.84646e-38	-0.0142637	-0.0617111	0.0474474	-0	-0.0142637
7260	74477	6.28319	6.33716	0	0.835779	1.84646e-38	-0.0168953	-0.0637619	0.0468666	-0	-0.0168953
7260	74498	6.28319	6.33874	0	0.774054	1.84646e-38	-0.0194755	-0.0657423	0.0462668	-0	-0.0194755
7260	74517	6.28319	6.34019	0	0.701686	1.84646e-38	-0.0219113	-0.0675602	0.0456489	-0	-0.0219113
7260	74534	6.28319	6.34148	0	0.625062	1.84646e-38	-0.0241892	-0.0692036	0.0450144	-0	-0.0241892
7260	74549	6.28319	6.3426	0	0.536731	1.84646e-38	-0.026288	-0.070653	0.044365	-0	-0.026288
7260	74562	6.28319	6.34356	0	0.468621	1.84646e-38	-0.0281864	-0.0718889	0.0437025	-0	-0.0281864
7260	74573	6.28319	6.3444	0	0.397318	1.84646e-38	-0.0299489	-0.0729778	0.043029	-0	-0.0299489
7260	74582	6.28319	6.34506	0	0.314308	1.84646e-38	-0.0315306	-0.0738762	0.0423456	-0	-0.0315306
7260	74589	6.28319	6.3456	0	0.254712	1.84646e-38	-0.0329417	-0.074596	0.0416543	-0	-0.0329417
7260	74593	6.28319	6.346	0	0.18128	1.84646e-38	-0.0342047	-0.0751614	0.0409567	-0	-0.0342047
7260	74596	6.28319	6.34626	0	0.111041	1.84646e-38	-0.0353003	-0.0755545	0.0402542	-0	-0.0353003
7260	74597	6.28319	6.34636	0	0.0269675	1.84646e-38	-0.036223	-0.0757713	0.0395484	-0	-0.036223
7260	74597	6.28319	6.3463	0	-0.0400787	1.84646e-38	-0.0369503	-0.0757914	0.038841	0	-0.0369503
7260	74595	6.28319	6.3462	0	-0.0539136	1.84646e-38	-0.0375459	-0.0756798	0.0381338	0	-0.0375459
7260	74591	6.28319	6.34612	0	-0.0358218	1.84646e-38	-0.038133	-0.0755608	0.0374278	0	-0.038133
7260	74587	6.28319	6.34608	0	-0.0156015	1.84646e-38	-0.0387659	-0.0754887	0.0367228	0	-0.0387659
7260	74582	6.28319	6.34605	0	-0.0156015	1.84646e-38	-0.0394343	-0.0754526	0.0360183	0	-0.0394343
7259	74576	6.28319	6.34601	0	-0.0219869	1.84646e-38	-0.0400984	-0.0754126	0.0353142	0	-0.0400984
7259	74570	6.28319	6.34595	0	-0.0305007	1.84646e-38	-0.0407432	-0.0753536	0.0346104	0	-0.0407432
7259	74564	6.28319	6.3459	0	-0.0209227	1.84646e-38	-0.0413771	-0.0752844	0.0339073	0	-0.0413771
7259	74559	6.28319	6.34589	0	-0.00176661	1.84646e-38	-0.0420407	-0.0752455	0.0332048	0	-0.0420407
7259	74553	6.28319	6.3459	0	0.00993986	1.84646e-38	-0.0427487	-0.0752512	0.0325025	-0	-0.0427487
7259	74548	6.28319	6.34593	0	0.0141968	1.84646e-38	-0.0434763	-0.0752764	0.0318001	-0	-0.0434763
7259	74543	6.28319	6.34596	0	0.0131325	1.84646e-38	-0.0442156	-0.075313	0.0310974	-0	-0.0442156
7259	74538	6.28319	6.34598	0	0.00993986	1.84646e-38	-0.0449478	-0.0753422	0.0303944	-0	-0.0449478
7259	74533	6.28319	6.346	0	0.00568296	1.84646e-38	-0.0456739	-0.0753651	0.0296912	-0	-0.0456739
7259	74529	6.28319	6.34599	0	-0.00495929	1.84646e-38	-0.0463859	-0.0753736	0.0289877	-0	-0.0463859
7259	74525	6.28319	6.34599	0	-0.000702388	1.84646e-38	-0.0470762	-0.0753605	0.0282843	0	-0.0470762
7259	74522	6.28319	6.34598	0	-0.00389506	1.84646e-38	-0.0477767	-0.0753576	0.0275809	0	-0.0477767
7259	74518	6.28319	6.34598	0	0.00142606	1.84646e-38	-0.0484749	-0.0753525	0.0268776	0	-0.0484749
7259	74514	6.28319	6.34599	0	0.00461874	1.84646e-38	-0.0491856	-0.0753599	0.0261743	-0	-0.0491856
7259	74511	6.28319	6.346	0	0.00142606	1.84646e-38	-0.0499004	-0.0753714	0.0254709	-0	-0.0499004
7259	74508	6.28319	6.346	0	0.00142606	1.84646e-38	-0.0506062	-0.0753736	0.0247674	-0	-0.0506062
7259	74505	6.28319	6.34599	0	-0.00283084	1.84646e-38	-0.0513109	-0.0753748	0.0240639	0	-0.0513109
7259	74503	6.28319	6.34599	0	-0.000702388	1.84646e-38	-0.0520075	-0.0753679	0.0233605	0	-0.0520075
7259	74500	6.28319	6.34599	0	-0.00176661	1.84646e-38	-0.0527069	-0.0753639	0.022657	0	-0.0527069
7259	74498	6.28319	6.34599	0	-0.000702388	1.84646e-38	-0.0534074	-0.0753611	0.0219536	0	-0.0534074
7259	74496	6.28319	6.34598	0	-0.00176661	1.84646e-38	-0.0541068	-0.0753571	0.0212503	0	-0.0541068
7259	74494	6.28319	6.34598	0	-0.00283084	1.84646e-38	-0.0548055	-0.0753525	0.020547	0	-0.0548055
7259	74493	6.28319	6.34597	0	-0.00495929	1.84646e-38	-0.0555019	-0.0753456	0.0198437	0	-0.0555019
7259	74491	6.28319	6.34596	0	-0.00602351	1.84646e-38	-0.0561908	-0.0753313	0.0191405	0	-0.0561908
7259	74489	6.28319	6.34595	0	-0.00283084	1.84646e-38	-0.0568819	-0.0753193	0.0184374	0	-0.0568819
7258	74488	6.28319	6.34594	0	-0.00708774	1.84646e-38	-0.057574	-0.0753084	0.0177345	0	-0.057574
7259	74487	6.28319	6.34592	0	-0.00708774	1.84646e-38	-0.0582585	-0.0752901	0.0170316	0	-0.0582585
7259	74485	6.28319	6.3459	0	-0.0113446	1.84646e-38	-0.0589428	-0.0752718	0.016329	0	-0.0589428
7259	74484	6.28319	6.34587	0	-0.0145373	1.84646e-38	-0.0596167	-0.0752432	0.0156265	0	-0.0596167
